joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16
4.819767475128174,1.6106798648834229,1.7134565114974976,1.3805826902389526,3.225961685180664,2.368466377258301,3.058757781982422,2.92069935798645,3.011204242706299,2.848602294921875,2.9498450756073,2.5433402061462402,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.821301460266113,1.6106798648834229,1.7134565114974976,1.3805826902389526,3.167670249938965,2.3700003623962402,3.058757781982422,2.923767328262329,2.957515001296997,2.848602294921875,2.9513790607452393,2.546408176422119,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.822835445404053,1.6122138500213623,1.7134565114974976,1.3775147199630737,3.117048978805542,2.3776702880859375,3.0602917671203613,2.9391071796417236,2.909961462020874,2.851670265197754,2.9529130458831787,2.5648157596588135,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6183497905731201,1.711922526359558,1.3744467496871948,3.0986411571502686,2.3838062286376953,3.061825752258301,2.960582971572876,2.8946218490600586,2.8501362800598145,2.9529130458831787,2.5893595218658447,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.822835445404053,1.6382914781570435,1.711922526359558,1.3744467496871948,3.0955731868743896,2.3853402137756348,3.061825752258301,2.9621169567108154,2.8946218490600586,2.848602294921875,2.9513790607452393,2.590893507003784,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.822835445404053,1.6459614038467407,1.711922526359558,1.3729127645492554,3.0955731868743896,2.3838062286376953,3.0602917671203613,2.9621169567108154,2.893087863922119,2.848602294921875,2.9513790607452393,2.590893507003784,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.822835445404053,1.6459614038467407,1.711922526359558,1.3729127645492554,3.09403920173645,2.3838062286376953,3.0602917671203613,2.9621169567108154,2.893087863922119,2.848602294921875,2.9513790607452393,2.590893507003784,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.819767475128174,1.6428934335708618,1.714990496635437,1.3790487051010132,3.1017091274261475,2.3838062286376953,3.0602917671203613,2.9621169567108154,2.896155834197998,2.851670265197754,2.9498450756073,2.5878255367279053,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6428934335708618,1.7195924520492554,1.3790487051010132,3.1216509342193604,2.3853402137756348,3.0602917671203613,2.9621169567108154,2.9007575511932373,2.8608741760253906,2.9498450756073,2.5847575664520264,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6428934335708618,1.7195924520492554,1.3790487051010132,3.198349952697754,2.396078109741211,3.058757781982422,2.9621169567108154,2.963650941848755,2.893087863922119,2.9498450756073,2.5724856853485107,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6413594484329224,1.7195924520492554,1.3790487051010132,3.3087966442108154,2.393010139465332,3.058757781982422,2.957515001296997,3.0679616928100586,2.9053595066070557,2.9483110904693604,2.5617480278015137,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.419243097305298,2.396078109741211,3.058757781982422,2.9559810161590576,3.172272205352783,2.9114954471588135,2.9483110904693604,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.572641372680664,2.3945441246032715,3.058757781982422,2.9559810161590576,3.321068286895752,2.9176313877105713,2.946777105331421,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.7245054244995117,2.3914761543273926,3.0541558265686035,2.9559810161590576,3.4713985919952393,2.9145634174346924,2.9421751499176025,2.5586800575256348,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.825903415679932,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.8502917289733887,2.3884081840515137,3.0541558265686035,2.954447031021118,3.5910489559173584,2.9145634174346924,2.9391071796417236,2.5586800575256348,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.936194658279419,2.3715343475341797,3.0434179306030273,2.9483110904693604,3.684621810913086,2.906893491744995,2.9345052242279053,2.552544116973877,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6413594484329224,1.7195924520492554,1.3790487051010132,3.93312668800354,2.325514793395996,3.041883945465088,2.937573194503784,3.7060976028442383,2.859340190887451,2.9314372539520264,2.535670280456543,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6413594484329224,1.7195924520492554,1.3805826902389526,3.916252851486206,2.2902333736419678,3.0372819900512695,2.937573194503784,3.692291736602783,2.7964470386505127,2.9283692836761475,2.541806221008301,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6444274187088013,1.7195924520492554,1.3790487051010132,3.8456897735595703,2.2380778789520264,3.0296120643615723,2.9360392093658447,3.6600780487060547,2.7136120796203613,2.9283692836761475,2.5433402061462402,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6444274187088013,1.7195924520492554,1.3790487051010132,3.7030296325683594,2.2120003700256348,3.0296120643615723,2.9360392093658447,3.5434956550598145,2.6261751651763916,2.932971239089966,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6428934335708618,1.7195924520492554,1.3790487051010132,3.52815580368042,2.2150683403015137,3.0342140197753906,2.943709135055542,3.3670878410339355,2.620039224624634,2.940641164779663,2.593961477279663,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6428934335708618,1.7195924520492554,1.3805826902389526,3.38242769241333,2.219670295715332,3.0403499603271484,2.9452431201934814,3.2075538635253906,2.6323111057281494,2.9452431201934814,2.5954954624176025,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.822835445404053,1.6428934335708618,1.7195924520492554,1.3790487051010132,3.2919228076934814,2.2411458492279053,3.044951915740967,2.9452431201934814,3.1247189044952393,2.641515016555786,2.9529130458831787,2.6031653881073,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6428934335708618,1.7195924520492554,1.3790487051010132,3.225961685180664,2.2488157749176025,3.0480198860168457,2.9452431201934814,3.066427707672119,2.644582986831665,2.954447031021118,2.6046993732452393,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6413594484329224,1.7195924520492554,1.3744467496871948,3.158466339111328,2.267223596572876,3.049553871154785,2.9621169567108154,2.994330406188965,2.6568546295166016,2.9559810161590576,2.6215732097625732,4.776816368103027,3.287320852279663,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6290875673294067,1.7195924520492554,1.3729127645492554,3.130854845046997,2.2917673587799072,3.052621841430664,2.9789907932281494,2.963650941848755,2.695204257965088,2.9529130458831787,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6152818202972412,1.7195924520492554,1.371378779411316,3.1247189044952393,2.294835329055786,3.052621841430664,2.9820587635040283,2.954447031021118,2.705942153930664,2.9529130458831787,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.824369430541992,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1247189044952393,2.294835329055786,3.052621841430664,2.9820587635040283,2.954447031021118,2.705942153930664,2.9529130458831787,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.825903415679932,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1247189044952393,2.294835329055786,3.052621841430664,2.9820587635040283,2.954447031021118,2.7074761390686035,2.9529130458831787,2.6292431354522705,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1231849193573,2.294835329055786,3.052621841430664,2.9820587635040283,2.954447031021118,2.7074761390686035,2.954447031021118,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1231849193573,2.294835329055786,3.052621841430664,2.9820587635040283,2.954447031021118,2.7074761390686035,2.954447031021118,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1231849193573,2.294835329055786,3.052621841430664,2.9820587635040283,2.9529130458831787,2.7074761390686035,2.954447031021118,2.63077712059021,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1231849193573,2.294835329055786,3.0541558265686035,2.9820587635040283,2.9529130458831787,2.7074761390686035,2.954447031021118,2.6323111057281494,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.371378779411316,3.1216509342193604,2.294835329055786,3.0541558265686035,2.9820587635040283,2.9529130458831787,2.7074761390686035,2.9559810161590576,2.6323111057281494,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.3729127645492554,3.1231849193573,2.2963693141937256,3.0541558265686035,2.9820587635040283,2.9529130458831787,2.7074761390686035,2.954447031021118,2.6323111057281494,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8289713859558105,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.1293208599090576,2.31477689743042,3.0541558265686035,2.9820587635040283,2.9559810161590576,2.725883960723877,2.9559810161590576,2.633845090866089,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.833573341369629,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.158466339111328,2.426757574081421,3.0679616928100586,2.9866604804992676,2.9621169567108154,2.848602294921875,2.960582971572876,2.6384470462799072,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.164602279663086,2.546408176422119,3.0955731868743896,2.985126495361328,2.9590489864349365,3.011204242706299,2.974388837814331,2.6261751651763916,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.184544086456299,2.627709150314331,3.1155149936676025,2.985126495361328,2.957515001296997,3.106311082839966,2.985126495361328,2.6185052394866943,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.235165596008301,2.68906831741333,3.1262528896331787,2.97745680809021,2.9728548526763916,3.1799421310424805,2.991262435913086,2.610835313796997,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6091458797454834,1.7195924520492554,1.3790487051010132,3.3164665699005127,2.6998062133789062,3.130854845046997,2.9621169567108154,3.041883945465088,3.2213597297668457,2.9927964210510254,2.583223581314087,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.4146411418914795,2.695204257965088,3.130854845046997,2.9452431201934814,3.140058755874634,3.2213597297668457,2.9927964210510254,2.5678837299346924,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.525087833404541,2.6829323768615723,3.130854845046997,2.937573194503784,3.2474372386932373,3.2198257446289062,2.994330406188965,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.61405873298645,2.6629905700683594,3.130854845046997,2.9345052242279053,3.3394761085510254,3.2167577743530273,2.9927964210510254,2.5540781021118164,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.6692819595336914,2.6353790760040283,3.127786874771118,2.9345052242279053,3.3931655883789062,3.2044858932495117,2.9897284507751465,2.5448741912841797,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.6769518852233887,2.6062333583831787,3.1262528896331787,2.9345052242279053,3.4039034843444824,3.1799421310424805,2.988194465637207,2.541806221008301,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.6493403911590576,2.5816895961761475,3.1216509342193604,2.9345052242279053,3.3931655883789062,3.1385247707366943,2.985126495361328,2.5433402061462402,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.5956509113311768,2.566349744796753,3.1185829639434814,2.9345052242279053,3.3563499450683594,3.100175142288208,2.985126495361328,2.5479421615600586,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.6106798648834229,1.7195924520492554,1.3775147199630737,3.4959421157836914,2.566349744796753,3.120116949081421,2.9345052242279053,3.2719810009002686,3.083301305770874,2.988194465637207,2.5571460723876953,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6106798648834229,1.7195924520492554,1.3775147199630737,3.3870296478271484,2.566349744796753,3.120116949081421,2.9345052242279053,3.1461946964263916,3.0848352909088135,2.988194465637207,2.560214042663574,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.838175296783447,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.2949907779693604,2.5678837299346924,3.1216509342193604,2.9345052242279053,3.0541558265686035,3.0848352909088135,2.988194465637207,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.2136898040771484,2.5678837299346924,3.1185829639434814,2.9345052242279053,2.9820587635040283,3.083301305770874,2.9866604804992676,2.5586800575256348,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3790487051010132,3.1323888301849365,2.5648157596588135,3.1155149936676025,2.9345052242279053,2.893087863922119,3.0817673206329346,2.9835927486419678,2.555612087249756,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.066427707672119,2.5648157596588135,3.113981008529663,2.9345052242279053,2.8240585327148438,3.0817673206329346,2.9835927486419678,2.5540781021118164,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6091458797454834,1.7195924520492554,1.3775147199630737,3.044951915740967,2.5648157596588135,3.1124470233917236,2.9345052242279053,2.801048994064331,3.0817673206329346,2.9835927486419678,2.5540781021118164,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6106798648834229,1.7195924520492554,1.3775147199630737,3.028078079223633,2.5510101318359375,3.1124470233917236,2.932971239089966,2.787243127822876,3.0740973949432373,2.9820587635040283,2.5510101318359375,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6152818202972412,1.7195924520492554,1.3729127645492554,3.0142722129821777,2.5433402061462402,3.1093790531158447,2.932971239089966,2.7795732021331787,3.0602917671203613,2.9820587635040283,2.5540781021118164,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.61988365650177,1.7195924520492554,1.3667768239974976,3.005068302154541,2.5433402061462402,3.103243112564087,2.932971239089966,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.555612087249756,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.61988365650177,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.932971239089966,2.7780392169952393,3.049553871154785,2.9789907932281494,2.560214042663574,4.776816368103027,3.287320852279663,3.1799421310424805,3.1323888301849365
4.836641311645508,1.61988365650177,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.932971239089966,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.61988365650177,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.560214042663574,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.836641311645508,1.6183497905731201,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.5617480278015137,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.97745680809021,2.563282012939453,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.563282012939453,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.97745680809021,2.563282012939453,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.563282012939453,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.563282012939453,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5448741912841797,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.563282012939453,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0035343170166016,2.5433402061462402,3.1017091274261475,2.9345052242279053,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.5648157596588135,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.002000331878662,2.5433402061462402,3.1017091274261475,2.937573194503784,2.7780392169952393,3.0510878562927246,2.9789907932281494,2.5648157596588135,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.002000331878662,2.5448741912841797,3.1017091274261475,2.9391071796417236,2.7765052318573,3.0510878562927246,2.9789907932281494,2.566349744796753,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,3.0004663467407227,2.5433402061462402,3.1017091274261475,2.9421751499176025,2.7765052318573,3.0510878562927246,2.9789907932281494,2.5709517002105713,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.998932361602783,2.5433402061462402,3.1017091274261475,2.943709135055542,2.7765052318573,3.0510878562927246,2.9789907932281494,2.5709517002105713,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5448741912841797,3.1017091274261475,2.943709135055542,2.7765052318573,3.0510878562927246,2.9789907932281494,2.5724856853485107,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5433402061462402,3.1017091274261475,2.943709135055542,2.7765052318573,3.0510878562927246,2.97745680809021,2.57401967048645,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5448741912841797,3.1017091274261475,2.943709135055542,2.7749712467193604,3.0510878562927246,2.97745680809021,2.57401967048645,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5433402061462402,3.1017091274261475,2.9452431201934814,2.7765052318573,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5433402061462402,3.100175142288208,2.9452431201934814,2.7749712467193604,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.368310809135437,2.9973983764648438,2.5433402061462402,3.1017091274261475,2.9452431201934814,2.7749712467193604,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6168158054351807,1.7195924520492554,1.368310809135437,2.9973983764648438,2.5433402061462402,3.100175142288208,2.9452431201934814,2.7749712467193604,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.368310809135437,2.9973983764648438,2.5448741912841797,3.100175142288208,2.9452431201934814,2.7749712467193604,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6152818202972412,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5433402061462402,3.1017091274261475,2.9452431201934814,2.773437261581421,3.0510878562927246,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5448741912841797,3.100175142288208,2.9452431201934814,2.773437261581421,3.052621841430664,2.97745680809021,2.577087640762329,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6168158054351807,1.7195924520492554,1.3667768239974976,2.9973983764648438,2.5448741912841797,3.1017091274261475,2.9452431201934814,2.7719032764434814,3.052621841430664,2.97745680809021,2.5786216259002686,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.833573341369629,1.6168158054351807,1.7195924520492554,1.368310809135437,2.9973983764648438,2.5448741912841797,3.100175142288208,2.946777105331421,2.7719032764434814,3.052621841430664,2.9759228229522705,2.580155611038208,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.833573341369629,1.6152818202972412,1.7195924520492554,1.368310809135437,2.9973983764648438,2.5448741912841797,3.100175142288208,2.9483110904693604,2.7719032764434814,3.0510878562927246,2.9759228229522705,2.5816895961761475,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6152818202972412,1.7195924520492554,1.3698447942733765,2.994330406188965,2.5448741912841797,3.100175142288208,2.9513790607452393,2.7719032764434814,3.0510878562927246,2.9759228229522705,2.5847575664520264,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.833573341369629,1.6152818202972412,1.7211264371871948,1.3698447942733765,2.9927964210510254,2.5448741912841797,3.100175142288208,2.9559810161590576,2.7688353061676025,3.0510878562927246,2.9759228229522705,2.5893595218658447,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.835107326507568,1.6152818202972412,1.7257283926010132,1.3698447942733765,2.991262435913086,2.5448741912841797,3.100175142288208,2.9590489864349365,2.767301321029663,3.0510878562927246,2.974388837814331,2.5924274921417236,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.833573341369629,1.6137478351593018,1.7272623777389526,1.371378779411316,2.991262435913086,2.5448741912841797,3.100175142288208,2.960582971572876,2.767301321029663,3.0510878562927246,2.974388837814331,2.5954954624176025,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.833573341369629,1.6137478351593018,1.7272623777389526,1.371378779411316,2.991262435913086,2.5448741912841797,3.100175142288208,2.960582971572876,2.767301321029663,3.049553871154785,2.974388837814331,2.5954954624176025,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.833573341369629,1.6137478351593018,1.728796362876892,1.371378779411316,2.991262435913086,2.5448741912841797,3.100175142288208,2.960582971572876,2.7657673358917236,3.049553871154785,2.974388837814331,2.5954954624176025,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6137478351593018,1.728796362876892,1.371378779411316,2.991262435913086,2.5448741912841797,3.100175142288208,2.960582971572876,2.7657673358917236,3.049553871154785,2.974388837814331,2.5954954624176025,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.833573341369629,1.6137478351593018,1.728796362876892,1.3729127645492554,2.9927964210510254,2.5433402061462402,3.100175142288208,2.9590489864349365,2.764233350753784,3.052621841430664,2.974388837814331,2.593961477279663,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.8320393562316895,1.6137478351593018,1.731864333152771,1.3790487051010132,3.0127382278442383,2.5448741912841797,3.100175142288208,2.954447031021118,2.7688353061676025,3.052621841430664,2.974388837814331,2.580155611038208,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.836641311645508,1.6137478351593018,1.7380002737045288,1.382116675376892,3.083301305770874,2.5678837299346924,3.0986411571502686,2.954447031021118,2.8102529048919678,3.0786993503570557,2.9728548526763916,2.57401967048645,4.776816368103027,3.2888548374176025,3.18147611618042,3.1323888301849365
4.836641311645508,1.6137478351593018,1.7380002737045288,1.382116675376892,3.235165596008301,2.583223581314087,3.1017091274261475,2.9529130458831787,2.960582971572876,3.113981008529663,2.9728548526763916,2.569417715072632,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.835107326507568,1.6137478351593018,1.7380002737045288,1.3836506605148315,3.3870296478271484,2.5786216259002686,3.1047770977020264,2.9452431201934814,3.1078450679779053,3.117048978805542,2.9759228229522705,2.5617480278015137,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.6137478351593018,1.7380002737045288,1.3836506605148315,3.558835506439209,2.5847575664520264,3.1078450679779053,2.9452431201934814,3.26737904548645,3.1231849193573,2.9759228229522705,2.5617480278015137,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
4.838175296783447,1.6137478351593018,1.7380002737045288,1.3836506605148315,3.738311290740967,2.5786216259002686,3.103243112564087,2.943709135055542,3.452990770339966,3.1216509342193604,2.9728548526763916,2.560214042663574,4.776816368103027,3.2888548374176025,3.1799421310424805,3.1323888301849365
