joint_1,joint_2,joint_3,joint_4,joint_5,joint_6,joint_7,joint_8,joint_9,joint_10,joint_11,joint_12,joint_13,joint_14,joint_15,joint_16
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.8301944732666016,2.560214042663574,3.2274956703186035,2.4804468154907227,2.787243127822876,2.63077712059021,3.144660711288452,2.308641195297241,4.778350353240967,3.2781169414520264,3.172272205352783,3.1385247707366943
3.2029519081115723,2.4451653957366943,1.874524474143982,1.2992817163467407,2.8133208751678467,2.5893595218658447,3.2274956703186035,2.4804468154907227,2.7857091426849365,2.6384470462799072,3.1830101013183594,2.3101751804351807,4.776816368103027,3.2781169414520264,3.172272205352783,3.1385247707366943
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7995150089263916,2.610835313796997,3.2274956703186035,2.4804468154907227,2.7857091426849365,2.6399810314178467,3.184544086456299,2.3101751804351807,4.778350353240967,3.2781169414520264,3.172272205352783,3.1385247707366943
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.793379068374634,2.6261751651763916,3.225961685180664,2.4804468154907227,2.784175157546997,2.647650957107544,3.1830101013183594,2.317844867706299,4.776816368103027,3.2781169414520264,3.172272205352783,3.1385247707366943
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7918450832366943,2.6384470462799072,3.2198257446289062,2.481980800628662,2.784175157546997,2.647650957107544,3.1768741607666016,2.3377866744995117,4.778350353240967,3.276582956314087,3.172272205352783,3.1385247707366943
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7887771129608154,2.644582986831665,3.1937479972839355,2.481980800628662,2.787243127822876,2.644582986831665,3.1692042350769043,2.3746023178100586,4.767612457275391,3.2689130306243896,3.1692042350769043,3.1385247707366943
3.201417922973633,2.4451653957366943,1.874524474143982,1.2992817163467407,2.787243127822876,2.644582986831665,3.1354568004608154,2.481980800628662,2.787243127822876,2.6323111057281494,3.167670249938965,2.406815767288208,4.755340576171875,3.2612431049346924,3.167670249938965,3.1385247707366943
3.1998839378356934,2.4451653957366943,1.874524474143982,1.2992817163467407,2.773437261581421,2.644582986831665,3.0572237968444824,2.481980800628662,2.7857091426849365,2.6031653881073,3.172272205352783,2.4144856929779053,4.687845230102539,3.2305636405944824,3.161534309387207,3.1461946964263916
3.198349952697754,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7780392169952393,2.6461169719696045,2.97745680809021,2.4804468154907227,2.7857091426849365,2.555612087249756,3.1738061904907227,2.4144856929779053,4.500699520111084,3.178408145904541,3.225961685180664,3.1385247707366943
3.198349952697754,2.4451653957366943,1.874524474143982,1.2992817163467407,2.781107187271118,2.655320644378662,2.937573194503784,2.4804468154907227,2.7857091426849365,2.4942526817321777,3.1768741607666016,2.4144856929779053,4.259864807128906,3.161534309387207,3.273514986038208,3.130854845046997
3.198349952697754,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7719032764434814,2.658388614654541,2.937573194503784,2.4804468154907227,2.784175157546997,2.4282915592193604,3.175340175628662,2.417553663253784,4.081923007965088,3.1354568004608154,3.290388822555542,3.0740973949432373
3.198349952697754,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7519614696502686,2.66145658493042,2.946777105331421,2.4804468154907227,2.784175157546997,2.376136302947998,3.1768741607666016,2.417553663253784,3.908583164215088,3.077165365219116,3.3164665699005127,2.9559810161590576
3.1968159675598145,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7304859161376953,2.6675925254821777,2.960582971572876,2.48811674118042,2.784175157546997,2.3408546447753906,3.1768741607666016,2.417553663253784,3.6892237663269043,3.03574800491333,3.3532819747924805,2.820990562438965
3.189146041870117,2.4451653957366943,1.874524474143982,1.2992817163467407,2.715146064758301,2.6737284660339355,2.960582971572876,2.501922607421875,2.7826411724090576,2.3301167488098145,3.1768741607666016,2.417553663253784,3.5465636253356934,3.032680034637451,3.357883930206299,2.7350876331329346
3.1799421310424805,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.7074761390686035,2.678330421447754,2.9590489864349365,2.508058547973633,2.7795732021331787,2.3301167488098145,3.1768741607666016,2.417553663253784,3.379359722137451,3.0234761238098145,3.35481595993042,2.6875343322753906
3.178408145904541,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.7044081687927246,2.6798644065856934,2.9590489864349365,2.512660503387451,2.770369291305542,2.3301167488098145,3.175340175628662,2.417553663253784,3.1185829639434814,3.011204242706299,3.331806182861328,2.6798644065856934
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.702874183654785,2.681398391723633,2.9590489864349365,2.518796443939209,2.7626993656158447,2.3301167488098145,3.175340175628662,2.417553663253784,2.8393983840942383,3.0342140197753906,3.2489712238311768,2.681398391723633
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.7013401985168457,2.6875343322753906,2.9590489864349365,2.5233983993530273,2.7626993656158447,2.3301167488098145,3.175340175628662,2.417553663253784,2.692136287689209,3.083301305770874,3.1799421310424805,2.678330421447754
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6998062133789062,2.6875343322753906,2.960582971572876,2.5233983993530273,2.7580974102020264,2.328582763671875,3.175340175628662,2.417553663253784,2.57401967048645,3.089437246322632,3.1247189044952393,2.6767964363098145
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6967382431030273,2.6875343322753906,2.960582971572876,2.524932384490967,2.7442915439605713,2.2917673587799072,3.1661362648010254,2.417553663253784,2.477379083633423,3.0925052165985107,3.1124470233917236,2.678330421447754
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6967382431030273,2.6875343322753906,2.960582971572876,2.524932384490967,2.7442915439605713,2.281029462814331,3.1630682945251465,2.417553663253784,2.4160196781158447,3.0817673206329346,3.100175142288208,2.6767964363098145
3.178408145904541,2.4451653957366943,1.874524474143982,1.2992817163467407,2.695204257965088,2.6875343322753906,2.960582971572876,2.524932384490967,2.742757558822632,2.2764275074005127,3.1569323539733887,2.4160196781158447,2.4190876483917236,3.005068302154541,3.0740973949432373,2.675262451171875
3.1799421310424805,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6936702728271484,2.68906831741333,2.960582971572876,2.5264663696289062,2.742757558822632,2.2656896114349365,3.1124470233917236,2.4160196781158447,2.4160196781158447,2.879281997680664,3.0480198860168457,2.675262451171875
3.1799421310424805,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6906023025512695,2.692136287689209,2.9590489864349365,2.5310683250427246,2.7550294399261475,2.250349760055542,2.988194465637207,2.409883737564087,2.423689603805542,2.692136287689209,2.926835298538208,2.6767964363098145
3.1768741607666016,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6906023025512695,2.6936702728271484,2.9590489864349365,2.5372042655944824,2.7765052318573,2.281029462814331,2.960582971572876,2.4114177227020264,2.423689603805542,2.521864414215088,2.906893491744995,2.672194480895996
3.1768741607666016,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6844663619995117,2.6936702728271484,2.960582971572876,2.5372042655944824,2.7749712467193604,2.281029462814331,2.9559810161590576,2.412951707839966,2.4221556186676025,2.3945441246032715,2.896155834197998,2.6706604957580566
3.1768741607666016,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6798644065856934,2.6936702728271484,2.960582971572876,2.5372042655944824,2.7765052318573,2.2963693141937256,2.974388837814331,2.4144856929779053,2.426757574081421,2.345456600189209,2.9053595066070557,2.686000347137451
3.1768741607666016,2.4451653957366943,1.874524474143982,1.2992817163467407,2.672194480895996,2.6936702728271484,2.9621169567108154,2.5372042655944824,2.773437261581421,2.3132429122924805,3.066427707672119,2.4144856929779053,2.4252235889434814,2.3408546447753906,2.903825521469116,2.695204257965088
3.1768741607666016,2.4451653957366943,1.874524474143982,1.2992817163467407,2.6706604957580566,2.6967382431030273,2.9621169567108154,2.5372042655944824,2.7719032764434814,2.317844867706299,3.0817673206329346,2.412951707839966,2.4252235889434814,2.3362526893615723,2.903825521469116,2.7013401985168457
3.1768741607666016,2.446699380874634,1.874524474143982,1.2992817163467407,2.6660585403442383,2.6936702728271484,2.957515001296997,2.5372042655944824,2.770369291305542,2.317844867706299,3.0756313800811768,2.4144856929779053,2.4252235889434814,2.3362526893615723,2.903825521469116,2.7013401985168457
3.175340175628662,2.446699380874634,1.874524474143982,1.2992817163467407,2.655320644378662,2.702874183654785,2.9590489864349365,2.5402722358703613,2.770369291305542,2.317844867706299,3.0756313800811768,2.4144856929779053,2.4252235889434814,2.3362526893615723,2.903825521469116,2.7013401985168457
3.175340175628662,2.446699380874634,1.874524474143982,1.2992817163467407,2.647650957107544,2.705942153930664,2.960582971572876,2.5448741912841797,2.7688353061676025,2.3132429122924805,3.0848352909088135,2.409883737564087,2.4252235889434814,2.3377866744995117,2.9191653728485107,2.7044081687927246
3.172272205352783,2.446699380874634,1.8729904890060425,1.2992817163467407,2.6491847038269043,2.7074761390686035,3.0004663467407227,2.5448741912841797,2.7688353061676025,2.31477689743042,3.1155149936676025,2.417553663253784,2.4252235889434814,2.3362526893615723,2.9283692836761475,2.715146064758301
3.1415927410125732,2.446699380874634,1.8729904890060425,1.2992817163467407,2.647650957107544,2.712078094482422,3.080233335494995,2.5479421615600586,2.7688353061676025,2.308641195297241,3.136990785598755,2.4390294551849365,2.4252235889434814,2.31477689743042,2.929903268814087,2.759631395339966
3.0710294246673584,2.446699380874634,1.8729904890060425,1.2992817163467407,2.63077712059021,2.715146064758301,3.0986411571502686,2.546408176422119,2.767301321029663,2.261087656021118,3.1354568004608154,2.45743727684021,2.426757574081421,2.270291566848755,2.926835298538208,2.8393983840942383
2.9820587635040283,2.446699380874634,1.8729904890060425,1.2992817163467407,2.6062333583831787,2.7136120796203613,3.127786874771118,2.546408176422119,2.764233350753784,2.2212042808532715,3.1385247707366943,2.4451653957366943,2.4328935146331787,2.216602325439453,2.923767328262329,2.932971239089966
2.8900198936462402,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.5755536556243896,2.7136120796203613,3.1461946964263916,2.546408176422119,2.764233350753784,2.2150683403015137,3.140058755874634,2.3853402137756348,2.4482333660125732,2.155242919921875,2.9222333431243896,3.0173401832580566
2.8271265029907227,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.5095925331115723,2.709010124206543,3.229029655456543,2.5479421615600586,2.764233350753784,2.2150683403015137,3.1216509342193604,2.300971269607544,2.471243143081665,2.093883752822876,2.9114954471588135,3.0879032611846924
2.8133208751678467,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.4973206520080566,2.698272228240967,3.259709119796753,2.546408176422119,2.764233350753784,2.2120003700256348,3.1185829639434814,2.277961492538452,2.48811674118042,2.0478644371032715,2.909961462020874,3.1385247707366943
2.8163888454437256,2.4451653957366943,1.874524474143982,1.2992817163467407,2.501922607421875,2.6215732097625732,3.2658450603485107,2.521864414215088,2.767301321029663,2.2012624740600586,3.1155149936676025,2.2764275074005127,2.48811674118042,2.043262481689453,2.909961462020874,3.1461946964263916
2.8163888454437256,2.4451653957366943,1.874524474143982,1.2992817163467407,2.5172624588012695,2.552544116973877,3.2689130306243896,2.4697091579437256,2.767301321029663,2.188990592956543,3.1124470233917236,2.2794954776763916,2.485048770904541,2.0447964668273926,2.906893491744995,3.1461946964263916
2.817922592163086,2.4451653957366943,1.874524474143982,1.2992817163467407,2.5141944885253906,2.5111265182495117,3.262777090072632,2.386874198913574,2.764233350753784,2.1874566078186035,3.1216509342193604,2.2764275074005127,2.477379083633423,2.0447964668273926,2.9114954471588135,3.1461946964263916
2.817922592163086,2.4451653957366943,1.874524474143982,1.2992817163467407,2.512660503387451,2.468175172805786,3.250505208969116,2.277961492538452,2.764233350753784,2.188990592956543,3.1231849193573,2.2764275074005127,2.4789130687713623,2.0447964668273926,2.9114954471588135,3.1354568004608154
2.8240585327148438,2.4451653957366943,1.874524474143982,1.2992817163467407,2.5141944885253906,2.45743727684021,3.2443692684173584,2.222738265991211,2.764233350753784,2.192058563232422,3.1247189044952393,2.2748935222625732,2.477379083633423,2.0478644371032715,2.9145634174346924,3.1354568004608154
2.8363304138183594,2.4451653957366943,1.874524474143982,1.2992817163467407,2.5141944885253906,2.4589712619781494,3.2443692684173584,2.22580623626709,2.764233350753784,2.1935925483703613,3.127786874771118,2.2718255519866943,2.4758450984954834,2.0478644371032715,2.9176313877105713,3.1354568004608154
2.845534324645996,2.4451653957366943,1.874524474143982,1.2992817163467407,2.51572847366333,2.460505247116089,3.2443692684173584,2.2273402214050293,2.7657673358917236,2.1905245780944824,3.127786874771118,2.2656896114349365,2.4758450984954834,2.0447964668273926,2.9145634174346924,3.144660711288452
2.845534324645996,2.4451653957366943,1.874524474143982,1.2992817163467407,2.512660503387451,2.468175172805786,3.2336316108703613,2.230407953262329,2.7657673358917236,2.1905245780944824,3.117048978805542,2.247281789779663,2.4758450984954834,2.046330451965332,2.9084274768829346,3.144660711288452
2.845534324645996,2.4451653957366943,1.874524474143982,1.2992817163467407,2.5095925331115723,2.4666411876678467,3.2274956703186035,2.2288739681243896,2.7657673358917236,2.192058563232422,3.1155149936676025,2.239611864089966,2.4758450984954834,2.046330451965332,2.9007575511932373,3.144660711288452
2.848602294921875,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4942526817321777,2.4651072025299072,3.229029655456543,2.2288739681243896,2.764233350753784,2.1935925483703613,3.1155149936676025,2.239611864089966,2.4758450984954834,2.0447964668273926,2.9022915363311768,3.144660711288452
2.8578062057495117,2.4451653957366943,1.874524474143982,1.2992817163467407,2.491184711456299,2.4666411876678467,3.2274956703186035,2.2273402214050293,2.7657673358917236,2.1966605186462402,3.117048978805542,2.239611864089966,2.4758450984954834,2.0478644371032715,2.9007575511932373,3.144660711288452
2.8731460571289062,2.4451653957366943,1.874524474143982,1.2992817163467407,2.48811674118042,2.468175172805786,3.222893714904785,2.2288739681243896,2.7657673358917236,2.195126533508301,3.113981008529663,2.2380778789520264,2.4758450984954834,2.0478644371032715,2.8946218490600586,3.144660711288452
2.8808159828186035,2.4451653957366943,1.874524474143982,1.2992817163467407,2.477379083633423,2.471243143081665,3.2136898040771484,2.233475923538208,2.7657673358917236,2.1966605186462402,3.117048978805542,2.2380778789520264,2.4758450984954834,2.0478644371032715,2.893087863922119,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4635732173919678,2.4804468154907227,3.212155818939209,2.2457478046417236,2.767301321029663,2.195126533508301,3.1093790531158447,2.236543893814087,2.4758450984954834,2.049398422241211,2.893087863922119,3.144660711288452
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.454369306564331,2.485048770904541,3.2106218338012695,2.261087656021118,2.7657673358917236,2.195126533508301,3.1047770977020264,2.230407953262329,2.4758450984954834,2.049398422241211,2.8915538787841797,3.144660711288452
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.2075538635253906,2.2626216411590576,2.767301321029663,2.199728488922119,3.1047770977020264,2.219670295715332,2.4758450984954834,2.049398422241211,2.8915538787841797,3.144660711288452
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.4835147857666016,3.2044858932495117,2.264155626296997,2.767301321029663,2.2012624740600586,3.097107172012329,2.2073984146118164,2.4758450984954834,2.049398422241211,2.8915538787841797,3.144660711288452
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.4835147857666016,3.201417922973633,2.264155626296997,2.7657673358917236,2.202796459197998,3.0986411571502686,2.2043304443359375,2.474311113357544,2.049398422241211,2.8915538787841797,3.144660711288452
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.201417922973633,2.264155626296997,2.7657673358917236,2.2073984146118164,3.117048978805542,2.2043304443359375,2.4697091579437256,2.049398422241211,2.8915538787841797,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.201417922973633,2.264155626296997,2.764233350753784,2.208932399749756,3.113981008529663,2.2043304443359375,2.468175172805786,2.0509324073791504,2.8869519233703613,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.201417922973633,2.264155626296997,2.7626993656158447,2.2073984146118164,3.1185829639434814,2.2073984146118164,2.4651072025299072,2.0509324073791504,2.8869519233703613,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.198349952697754,2.264155626296997,2.764233350753784,2.202796459197998,3.106311082839966,2.2150683403015137,2.4651072025299072,2.0540003776550293,2.885417938232422,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.1937479972839355,2.264155626296997,2.7611653804779053,2.205864429473877,3.1155149936676025,2.2242722511291504,2.4635732173919678,2.0540003776550293,2.888485908508301,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.1937479972839355,2.264155626296997,2.7550294399261475,2.2319419384002686,3.1630682945251465,2.239611864089966,2.45743727684021,2.066272020339966,2.9222333431243896,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4528353214263916,2.481980800628662,3.1937479972839355,2.264155626296997,2.7442915439605713,2.261087656021118,3.218291759490967,2.230407953262329,2.434427499771118,2.096951723098755,2.9682528972625732,3.147728681564331
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.192214012145996,2.264155626296997,2.742757558822632,2.239611864089966,3.232097625732422,2.2288739681243896,2.4298255443573,2.0984857082366943,3.0296120643615723,3.1385247707366943
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.192214012145996,2.264155626296997,2.7442915439605713,2.2288739681243896,3.2167577743530273,2.244213819503784,2.4298255443573,2.0984857082366943,3.0296120643615723,3.1323888301849365
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.192214012145996,2.264155626296997,2.7442915439605713,2.2319419384002686,3.232097625732422,2.2426798343658447,2.4282915592193604,2.100019693374634,3.03574800491333,3.1323888301849365
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.481980800628662,3.192214012145996,2.264155626296997,2.7442915439605713,2.230407953262329,3.2366995811462402,2.2518837451934814,2.4282915592193604,2.100019693374634,3.041883945465088,3.130854845046997
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7442915439605713,2.2212042808532715,3.1569323539733887,2.2825634479522705,2.4282915592193604,2.1061556339263916,3.0480198860168457,3.130854845046997
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.742757558822632,2.2181363105773926,3.198349952697754,2.304039239883423,2.4282915592193604,2.107689619064331,3.0510878562927246,3.130854845046997
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.742757558822632,2.2073984146118164,3.2305636405944824,2.3071072101593018,2.426757574081421,2.107689619064331,3.0510878562927246,3.130854845046997
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7442915439605713,2.202796459197998,3.215223789215088,2.3071072101593018,2.4252235889434814,2.107689619064331,3.0510878562927246,3.1323888301849365
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.742757558822632,2.202796459197998,3.2136898040771484,2.3071072101593018,2.4252235889434814,2.107689619064331,3.049553871154785,3.133922815322876
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7412235736846924,2.202796459197998,3.2106218338012695,2.308641195297241,2.4390294551849365,2.1199615001678467,3.028078079223633,3.136990785598755
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.742757558822632,2.202796459197998,3.206019878387451,2.3101751804351807,2.5402722358703613,2.219670295715332,3.03574800491333,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.742757558822632,2.202796459197998,3.2075538635253906,2.308641195297241,2.712078094482422,2.4022138118743896,3.097107172012329,3.1461946964263916
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7412235736846924,2.202796459197998,3.20908784866333,2.308641195297241,2.8746800422668457,2.627709150314331,3.2106218338012695,3.1354568004608154
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7412235736846924,2.202796459197998,3.2106218338012695,2.308641195297241,3.044951915740967,2.859340190887451,3.250505208969116,3.130854845046997
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.264155626296997,2.7412235736846924,2.202796459197998,3.20908784866333,2.3101751804351807,3.23976731300354,3.066427707672119,3.2198257446289062,3.1216509342193604
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1906800270080566,2.2656896114349365,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,3.433048963546753,3.2075538635253906,3.172272205352783,3.0986411571502686
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,3.617126703262329,3.259709119796753,3.1431267261505127,3.0710294246673584
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,3.8180782794952393,3.259709119796753,3.117048978805542,3.0510878562927246
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,4.0297675132751465,3.259709119796753,3.097107172012329,3.0434179306030273
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.2044858932495117,2.3101751804351807,4.246058940887451,3.2581751346588135,3.0909712314605713,3.0434179306030273
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.2044858932495117,2.3101751804351807,4.459281921386719,3.2581751346588135,3.0925052165985107,3.0434179306030273
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.2044858932495117,2.3101751804351807,4.666369438171387,3.259709119796753,3.09403920173645,3.0434179306030273
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,4.7706804275512695,3.26737904548645,3.1047770977020264,3.052621841430664
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.189146041870117,2.264155626296997,2.742757558822632,2.202796459197998,3.206019878387451,2.3101751804351807,4.778350353240967,3.262777090072632,3.0955731868743896,3.058757781982422
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1876120567321777,2.2656896114349365,2.7412235736846924,2.2043304443359375,3.2029519081115723,2.3101751804351807,4.778350353240967,3.2612431049346924,3.1093790531158447,3.0541558265686035
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1876120567321777,2.264155626296997,2.7412235736846924,2.202796459197998,3.206019878387451,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1876120567321777,2.264155626296997,2.7412235736846924,2.2043304443359375,3.2075538635253906,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.885417938232422,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.4835147857666016,3.1876120567321777,2.2656896114349365,2.7412235736846924,2.205864429473877,3.2075538635253906,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4497673511505127,2.4835147857666016,3.1876120567321777,2.264155626296997,2.7412235736846924,2.205864429473877,3.2075538635253906,2.3101751804351807,4.776816368103027,3.259709119796753,3.1093790531158447,3.058757781982422
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.485048770904541,3.189146041870117,2.2656896114349365,2.7412235736846924,2.205864429473877,3.2075538635253906,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.485048770904541,3.189146041870117,2.264155626296997,2.7412235736846924,2.2073984146118164,3.2044858932495117,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.8838839530944824,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4497673511505127,2.4835147857666016,3.1876120567321777,2.264155626296997,2.7412235736846924,2.2073984146118164,3.2044858932495117,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.879281997680664,2.4451653957366943,1.8729904890060425,1.2992817163467407,2.451301336288452,2.4865827560424805,3.189146041870117,2.264155626296997,2.742757558822632,2.2073984146118164,3.2029519081115723,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.8578062057495117,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.48811674118042,3.189146041870117,2.264155626296997,2.7412235736846924,2.213534355163574,3.201417922973633,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.058757781982422
2.845534324645996,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4497673511505127,2.48811674118042,3.1876120567321777,2.264155626296997,2.742757558822632,2.2288739681243896,3.1998839378356934,2.3101751804351807,4.778350353240967,3.259709119796753,3.1093790531158447,3.0572237968444824
2.8470683097839355,2.4451653957366943,1.874524474143982,1.2992817163467407,2.451301336288452,2.48811674118042,3.1860780715942383,2.2656896114349365,2.7442915439605713,2.2518837451934814,3.1937479972839355,2.3101751804351807,4.778350353240967,3.259709119796753,3.110913038253784,3.0572237968444824
2.8470683097839355,2.4451653957366943,1.874524474143982,1.2992817163467407,2.4497673511505127,2.48811674118042,3.184544086456299,2.2656896114349365,2.7412235736846924,2.261087656021118,3.192214012145996,2.3132429122924805,4.776816368103027,3.259709119796753,3.110913038253784,3.058757781982422
